Time,PM2.5_Sensor1,PM2.5_Sensor2,PM2.5_Sensor3,PM10_Sensor1,PM10_Sensor2,PM10_Sensor3
2024-08-06 02:30:00,2.466666666666667,2.9333333333333336,4.866666666666666,4.8999999999999995,6.2,9.633333333333333
2024-08-06 03:00:00,2.4333333333333336,2.766666666666667,3.8333333333333326,4.6,4.666666666666667,7.133333333333333
2024-08-06 03:30:00,2.566666666666667,2.733333333333333,2.6333333333333333,8.066666666666668,6.133333333333333,5.966666666666666
2024-08-06 04:00:00,2.766666666666667,3.033333333333333,2.6,6.8999999999999995,7.066666666666667,4.266666666666667
2024-08-06 04:30:00,2.533333333333333,3.1333333333333333,2.6999999999999997,5.566666666666666,6.933333333333334,8.700000000000001
2024-08-06 05:00:00,2.8333333333333335,2.6999999999999997,2.6333333333333333,5.866666666666666,5.3,6.666666666666667
2024-08-06 05:30:00,2.9333333333333336,3.133333333333333,2.4333333333333336,7.266666666666667,6.966666666666668,5.8999999999999995
2024-08-06 06:00:00,3.233333333333333,3.1999999999999997,2.466666666666667,5.233333333333333,5.133333333333333,5.1000000000000005
2024-08-06 06:30:00,3.3000000000000003,3.3000000000000003,2.6333333333333333,8.0,6.233333333333334,6.166666666666667
2024-08-06 07:00:00,3.6,3.3000000000000003,2.733333333333333,9.566666666666666,8.466666666666667,7.133333333333334
2024-08-06 07:30:00,3.3666666666666667,3.633333333333333,2.8333333333333335,9.833333333333334,7.8,6.833333333333333
2024-08-06 08:00:00,3.733333333333333,4.266666666666667,3.1,9.066666666666666,11.666666666666666,9.033333333333333
2024-08-06 08:30:00,3.0666666666666664,3.6,3.0999999999999996,6.866666666666667,9.466666666666667,7.0
2024-08-06 09:00:00,3.2999999999999994,3.0666666666666664,3.133333333333333,6.933333333333333,5.866666666666666,6.0
2024-08-06 09:30:00,3.1333333333333333,3.266666666666667,2.8333333333333335,10.033333333333333,10.233333333333333,7.533333333333334
2024-08-06 10:00:00,2.9666666666666663,3.1,3.1666666666666665,5.633333333333333,6.366666666666667,7.433333333333334
2024-08-06 10:30:00,3.3666666666666667,3.266666666666667,2.6999999999999997,8.533333333333333,6.766666666666667,7.666666666666667
2024-08-06 11:00:00,2.866666666666667,3.533333333333333,2.9,4.633333333333334,6.233333333333333,6.833333333333333
2024-08-06 11:30:00,2.9,3.466666666666667,3.266666666666667,5.066666666666666,6.666666666666667,8.166666666666666
2024-08-06 12:00:00,2.9333333333333336,3.6333333333333333,2.766666666666667,5.5,5.733333333333333,5.966666666666666
2024-08-06 12:30:00,3.0666666666666664,4.233333333333333,2.8333333333333335,5.533333333333334,8.366666666666667,5.433333333333334
2024-08-06 13:00:00,3.266666666666667,4.233333333333333,2.9000000000000004,6.133333333333333,7.5666666666666655,7.066666666666666
2024-08-06 13:30:00,3.4,4.033333333333333,2.9333333333333336,8.233333333333333,8.066666666666668,8.1
2024-08-06 14:00:00,3.1999999999999997,4.1,2.6999999999999997,6.633333333333333,10.933333333333332,6.900000000000001
2024-08-06 14:30:00,2.6666666666666665,4.033333333333333,2.9333333333333336,6.8,7.166666666666667,4.7
2024-08-06 15:00:00,3.0666666666666664,3.8000000000000003,2.966666666666667,6.933333333333334,8.466666666666667,5.966666666666666
2024-08-06 15:30:00,3.2999999999999994,4.133333333333334,2.9333333333333336,6.6000000000000005,8.799999999999999,5.433333333333334
2024-08-06 16:00:00,2.8333333333333335,4.0,2.766666666666667,5.833333333333333,7.233333333333334,5.599999999999999
2024-08-06 16:30:00,3.033333333333333,4.0,2.9333333333333336,5.5,6.3,6.033333333333334
2024-08-06 17:00:00,2.9333333333333336,3.6333333333333333,2.9333333333333336,4.8,5.8,5.3
2024-08-06 17:30:00,2.6999999999999997,3.4,3.0,5.666666666666667,5.566666666666667,4.866666666666666
2024-08-06 18:00:00,2.1333333333333333,3.066666666666667,2.466666666666667,4.5,7.999999999999999,4.033333333333333
2024-08-06 18:30:00,2.3333333333333335,3.1999999999999997,2.6999999999999997,6.333333333333333,6.433333333333334,4.6
2024-08-06 19:00:00,2.766666666666667,3.566666666666667,2.8000000000000003,6.8999999999999995,8.566666666666666,5.7
2024-08-06 19:30:00,2.8333333333333335,3.233333333333333,2.8666666666666667,4.6000000000000005,6.333333333333333,6.233333333333333
2024-08-06 20:00:00,2.6,2.9,2.466666666666667,5.466666666666666,5.333333333333333,6.266666666666667
2024-08-06 20:30:00,2.3000000000000003,3.1666666666666665,2.966666666666667,5.933333333333333,6.666666666666667,6.366666666666666
2024-08-06 21:00:00,2.966666666666667,3.5999999999999996,3.0,8.633333333333333,6.933333333333334,5.433333333333334
2024-08-06 21:30:00,2.4666666666666663,3.4000000000000004,2.566666666666667,6.033333333333334,7.7,5.166666666666667
2024-08-06 22:00:00,2.3333333333333335,3.1,2.233333333333333,5.6000000000000005,5.433333333333334,5.066666666666666
2024-08-06 22:30:00,2.6999999999999997,3.033333333333333,2.5,6.5,6.333333333333333,5.533333333333334
2024-08-06 23:00:00,2.6666666666666665,3.266666666666667,2.3666666666666667,6.699999999999999,5.566666666666666,4.133333333333334
2024-08-06 23:30:00,2.6,3.1333333333333333,2.5,7.866666666666667,5.466666666666666,4.933333333333333
2024-08-07 00:00:00,2.9333333333333336,3.3333333333333335,2.5666666666666664,4.933333333333334,6.633333333333333,5.266666666666667
2024-08-07 00:30:00,3.1666666666666665,3.5666666666666664,2.433333333333333,6.066666666666666,7.633333333333333,4.833333333333333
2024-08-07 01:00:00,3.633333333333333,3.766666666666667,2.9,5.766666666666666,7.6000000000000005,5.5
2024-08-07 01:30:00,3.6999999999999997,4.433333333333334,2.6666666666666665,8.533333333333333,11.333333333333334,5.5
2024-08-07 02:00:00,3.533333333333333,4.1000000000000005,3.1666666666666665,7.866666666666667,8.5,6.266666666666666
2024-08-07 02:30:00,3.633333333333333,3.6999999999999997,3.1999999999999997,7.6000000000000005,6.933333333333333,6.5
2024-08-07 03:00:00,3.3666666666666667,4.166666666666667,4.566666666666666,7.633333333333333,11.133333333333333,8.033333333333333
2024-08-07 03:30:00,3.6,4.033333333333333,4.733333333333333,6.1000000000000005,9.233333333333333,10.433333333333334
2024-08-07 04:00:00,3.766666666666667,4.066666666666666,4.233333333333333,6.533333333333334,8.166666666666666,7.466666666666666
2024-08-07 04:30:00,4.266666666666667,4.566666666666667,5.033333333333334,7.399999999999999,11.033333333333333,7.533333333333334
2024-08-07 05:00:00,5.6000000000000005,5.266666666666667,4.800000000000001,11.666666666666666,9.633333333333333,9.266666666666667
2024-08-07 05:30:00,5.966666666666666,5.8,3.9666666666666672,11.466666666666667,11.266666666666666,8.233333333333333
2024-08-07 06:00:00,5.8999999999999995,5.433333333333333,3.533333333333333,11.533333333333333,12.166666666666666,7.599999999999999
2024-08-07 06:30:00,6.433333333333334,6.133333333333333,3.4,11.666666666666666,17.0,6.933333333333334
2024-08-07 07:00:00,4.766666666666667,4.7,3.2000000000000006,9.233333333333334,10.1,8.233333333333333
2024-08-07 07:30:00,4.066666666666666,4.233333333333333,3.1333333333333333,9.666666666666666,12.333333333333334,7.633333333333333
2024-08-07 08:00:00,4.066666666666666,4.133333333333333,3.233333333333333,7.366666666666667,9.733333333333333,9.200000000000001
2024-08-07 08:30:00,3.4,3.9,3.233333333333333,6.5,7.4333333333333345,7.933333333333334
2024-08-07 09:00:00,3.3666666666666667,3.766666666666667,2.9,7.199999999999999,9.5,6.933333333333333
2024-08-07 09:30:00,2.9,3.466666666666667,2.6,4.7,8.766666666666667,5.566666666666667
2024-08-07 10:00:00,3.033333333333333,3.6333333333333333,2.9333333333333336,6.366666666666667,7.900000000000001,7.2
2024-08-07 10:30:00,2.966666666666667,3.4,2.2666666666666666,7.7,5.866666666666667,6.566666666666667
2024-08-07 11:00:00,2.2333333333333334,3.1,2.1999999999999997,5.8999999999999995,7.366666666666667,5.266666666666667
2024-08-07 11:30:00,2.233333333333333,3.1333333333333333,2.1666666666666665,4.233333333333333,6.466666666666666,4.266666666666667
2024-08-07 12:00:00,2.3333333333333335,3.1333333333333333,2.3333333333333335,6.699999999999999,6.099999999999999,7.166666666666667
2024-08-07 12:30:00,2.033333333333333,2.766666666666667,1.8666666666666665,6.3999999999999995,5.7,3.6999999999999997
2024-08-07 13:00:00,1.8666666666666665,2.9333333333333336,1.8666666666666665,5.900000000000001,4.933333333333333,4.466666666666667
2024-08-07 13:30:00,2.1999999999999997,2.7999999999999994,1.8666666666666665,3.9666666666666663,5.8999999999999995,6.3999999999999995
2024-08-07 14:00:00,1.8999999999999997,2.966666666666667,1.7,4.566666666666666,4.2,3.966666666666667
2024-08-07 14:30:00,2.1333333333333333,2.766666666666667,1.7333333333333332,5.133333333333334,5.5,4.8
2024-08-07 15:00:00,1.8666666666666665,2.9,1.7333333333333334,5.733333333333333,5.533333333333334,3.5
2024-08-07 15:30:00,2.266666666666667,2.9333333333333336,1.9000000000000001,6.699999999999999,6.3999999999999995,3.3333333333333335
2024-08-07 16:00:00,1.8,2.8666666666666667,1.9333333333333336,3.6666666666666665,5.066666666666666,3.5666666666666664
2024-08-07 16:30:00,1.9666666666666668,3.1,2.1666666666666665,4.666666666666667,7.066666666666667,3.6999999999999997
2024-08-07 17:00:00,2.0,2.9,2.1666666666666665,4.7,6.133333333333333,3.8333333333333335
2024-08-07 17:30:00,1.6666666666666667,2.8000000000000003,2.0333333333333337,5.933333333333334,4.766666666666667,5.266666666666667
2024-08-07 18:00:00,1.8999999999999997,2.8333333333333335,1.8666666666666665,4.5,5.0,5.233333333333333
2024-08-07 18:30:00,2.033333333333333,3.1666666666666665,1.8333333333333333,6.2,5.366666666666667,4.366666666666667
2024-08-07 19:00:00,2.333333333333333,3.0666666666666664,2.1,5.2,5.8,5.566666666666666
2024-08-07 19:30:00,2.9,3.4333333333333336,2.1,6.033333333333334,5.966666666666666,4.0
2024-08-07 20:00:00,2.466666666666667,3.1,2.2,7.366666666666667,6.333333333333333,5.0
2024-08-07 20:30:00,2.1999999999999997,3.2000000000000006,2.3333333333333335,4.6,5.633333333333333,4.8
2024-08-07 21:00:00,3.5,4.1000000000000005,2.6,8.799999999999999,8.866666666666667,5.366666666666667
2024-08-07 21:30:00,2.466666666666667,3.1,2.766666666666667,5.733333333333334,5.233333333333333,4.766666666666667
2024-08-07 22:00:00,2.4,3.3666666666666667,2.466666666666667,5.566666666666667,6.933333333333334,5.333333333333333
2024-08-07 22:30:00,1.9333333333333333,3.266666666666667,2.4333333333333336,5.733333333333334,7.366666666666667,4.933333333333334
2024-08-07 23:00:00,2.6999999999999997,3.3666666666666667,3.5666666666666664,6.666666666666667,8.1,7.566666666666667
2024-08-07 23:30:00,3.5,4.033333333333334,4.666666666666667,9.066666666666668,8.0,8.0
2024-08-08 00:00:00,2.9333333333333336,3.6,2.8000000000000003,7.366666666666667,9.0,6.833333333333333
2024-08-08 00:30:00,2.533333333333333,3.266666666666667,2.3666666666666667,6.8,8.566666666666666,6.233333333333334
2024-08-08 01:00:00,2.766666666666667,3.4,2.4333333333333336,6.366666666666667,10.4,5.8
2024-08-08 01:30:00,2.6999999999999997,3.766666666666667,2.5,8.833333333333334,8.333333333333334,6.066666666666667
2024-08-08 02:00:00,3.0,3.6999999999999997,2.4,8.366666666666667,6.066666666666666,7.333333333333333
2024-08-08 02:30:00,3.266666666666667,4.0,2.5,6.733333333333334,8.7,6.133333333333333
2024-08-08 03:00:00,3.5333333333333337,4.0,2.2,7.3999999999999995,9.9,4.733333333333333
2024-08-08 03:30:00,3.533333333333333,4.300000000000001,2.1,7.633333333333333,8.133333333333333,3.733333333333333
2024-08-08 04:00:00,3.5,3.866666666666667,2.2666666666666666,8.633333333333333,7.633333333333333,4.733333333333333
2024-08-08 04:30:00,3.0666666666666664,3.533333333333333,2.466666666666667,7.999999999999999,7.0,5.633333333333333
2024-08-08 05:00:00,3.866666666666667,3.7999999999999994,2.3333333333333335,8.733333333333333,6.466666666666666,4.366666666666666
2024-08-08 05:30:00,3.3000000000000003,3.3666666666666667,2.3666666666666667,9.466666666666667,7.966666666666666,4.6
2024-08-08 06:00:00,3.4,3.8000000000000003,2.333333333333333,6.466666666666666,8.5,6.966666666666666
2024-08-08 06:30:00,3.966666666666667,4.7,2.333333333333333,8.266666666666667,14.0,5.933333333333334
2024-08-08 07:00:00,4.833333333333333,4.566666666666667,2.966666666666667,9.466666666666667,11.0,5.566666666666666
2024-08-08 07:30:00,4.133333333333333,4.433333333333333,3.266666666666667,7.8,8.700000000000001,7.533333333333334
2024-08-08 08:00:00,3.766666666666667,4.2,3.4333333333333336,7.866666666666667,11.666666666666666,7.8999999999999995
2024-08-08 08:30:00,3.6666666666666665,3.9666666666666663,2.966666666666667,7.6000000000000005,9.4,8.9
2024-08-08 09:00:00,4.5,4.566666666666667,3.1666666666666665,9.666666666666666,10.200000000000001,7.3999999999999995
2024-08-08 09:30:00,7.1000000000000005,4.833333333333333,2.9,13.733333333333334,11.299999999999999,7.8999999999999995
2024-08-08 10:00:00,4.1000000000000005,4.6,2.733333333333333,10.533333333333333,13.133333333333333,6.166666666666667
2024-08-08 10:30:00,3.2999999999999994,3.9333333333333336,2.933333333333333,6.8,9.733333333333334,6.633333333333333
2024-08-08 11:00:00,3.0333333333333337,3.5666666666666664,3.1333333333333333,7.0,7.033333333333334,5.866666666666667
2024-08-08 11:30:00,3.1,4.433333333333333,3.1,9.9,14.033333333333333,7.433333333333334
2024-08-08 12:00:00,3.5666666666666664,4.133333333333334,2.8333333333333335,7.533333333333334,7.733333333333334,6.333333333333333
2024-08-08 12:30:00,2.6,4.066666666666666,2.6,4.566666666666667,6.633333333333333,4.366666666666666
2024-08-08 13:00:00,2.766666666666667,4.1000000000000005,2.4666666666666663,5.433333333333334,8.433333333333332,5.2
2024-08-08 13:30:00,3.033333333333333,3.766666666666667,2.9,6.099999999999999,9.299999999999999,5.333333333333333
2024-08-08 14:00:00,2.8666666666666667,3.6333333333333333,2.4333333333333336,6.033333333333334,5.966666666666666,4.433333333333333
2024-08-08 14:30:00,2.6666666666666665,3.6333333333333333,2.5333333333333337,5.433333333333333,6.5,4.933333333333334
2024-08-08 15:00:00,2.766666666666666,3.4,2.3666666666666667,6.566666666666666,8.066666666666666,5.033333333333333
2024-08-08 15:30:00,2.8333333333333335,3.466666666666667,2.5,8.066666666666666,8.566666666666666,5.233333333333333
2024-08-08 16:00:00,3.266666666666667,3.4666666666666663,2.466666666666667,11.633333333333333,11.6,5.133333333333333
2024-08-08 16:30:00,2.8333333333333335,3.733333333333334,2.5666666666666664,8.433333333333334,7.5,6.333333333333333
2024-08-08 17:00:00,2.533333333333333,3.6666666666666665,2.4,4.566666666666666,8.466666666666667,5.666666666666667
2024-08-08 17:30:00,2.733333333333333,3.566666666666667,2.4,6.133333333333333,8.366666666666665,4.833333333333333
2024-08-08 18:00:00,2.566666666666667,3.8000000000000003,2.466666666666667,6.6000000000000005,7.3,4.766666666666667
2024-08-08 18:30:00,2.766666666666667,3.7999999999999994,2.533333333333333,7.866666666666667,7.933333333333334,6.366666666666667
2024-08-08 19:00:00,2.9000000000000004,3.9333333333333336,2.4,7.8999999999999995,8.200000000000001,4.5
2024-08-08 19:30:00,3.0,3.8333333333333335,2.533333333333333,6.733333333333333,8.799999999999999,6.833333333333333
2024-08-08 20:00:00,2.8666666666666667,3.733333333333333,3.0,6.566666666666666,6.233333333333333,7.033333333333334
2024-08-08 20:30:00,4.066666666666666,5.2,3.6,6.833333333333333,11.299999999999999,6.833333333333333
2024-08-08 21:00:00,3.5666666666666664,4.333333333333333,4.8999999999999995,7.233333333333334,8.133333333333333,8.366666666666667
2024-08-08 21:30:00,3.4,4.566666666666666,4.0,6.833333333333333,7.666666666666667,6.8
2024-08-08 22:00:00,3.0666666666666664,3.7000000000000006,3.5666666666666664,5.633333333333333,6.166666666666667,6.366666666666667
2024-08-08 22:30:00,3.2999999999999994,3.6,3.2999999999999994,5.2,6.766666666666666,5.333333333333333
2024-08-08 23:00:00,3.4,3.6333333333333333,2.8000000000000003,7.266666666666667,6.3999999999999995,4.433333333333334
2024-08-08 23:30:00,3.233333333333334,4.033333333333333,4.1000000000000005,6.133333333333333,8.8,7.3999999999999995
2024-08-09 00:00:00,3.6999999999999997,4.0,3.6666666666666665,6.2,7.800000000000001,6.733333333333334
2024-08-09 00:30:00,3.6,4.3,3.266666666666667,5.833333333333333,7.8,5.2
2024-08-09 01:00:00,3.6999999999999997,4.033333333333333,3.3666666666666667,6.166666666666667,7.233333333333333,4.966666666666667
2024-08-09 01:30:00,4.1000000000000005,4.133333333333333,3.3666666666666667,6.333333333333333,8.533333333333333,5.7
2024-08-09 02:00:00,3.6666666666666665,4.266666666666667,3.466666666666667,5.266666666666667,7.0,6.066666666666666
2024-08-09 02:30:00,3.733333333333333,4.466666666666667,3.6,8.8,7.366666666666667,6.033333333333334
2024-08-09 03:00:00,3.966666666666667,4.433333333333333,3.6,6.233333333333334,8.700000000000001,5.7
2024-08-09 03:30:00,3.9666666666666663,4.433333333333334,3.6666666666666665,6.633333333333334,8.066666666666666,6.466666666666666
2024-08-09 04:00:00,4.3,4.3,3.6,9.033333333333333,8.066666666666665,6.366666666666667
2024-08-09 04:30:00,4.066666666666667,4.466666666666667,3.9666666666666663,6.666666666666667,8.466666666666667,6.166666666666667
2024-08-09 05:00:00,4.566666666666666,4.766666666666667,3.733333333333333,7.933333333333334,10.633333333333333,7.966666666666666
2024-08-09 05:30:00,4.3,4.6,3.4,7.333333333333333,8.866666666666667,7.0
2024-08-09 06:00:00,4.533333333333333,4.3999999999999995,3.733333333333333,8.333333333333334,8.933333333333334,7.0
2024-08-09 06:30:00,4.766666666666667,4.6,4.0,9.766666666666667,9.333333333333334,7.533333333333334
2024-08-09 07:00:00,4.966666666666667,4.9,3.8333333333333335,9.833333333333334,9.700000000000001,7.266666666666667
2024-08-09 07:30:00,5.166666666666667,4.800000000000001,4.166666666666667,11.9,8.533333333333333,8.966666666666667
2024-08-09 08:00:00,4.733333333333333,5.033333333333334,4.1,8.666666666666668,9.1,7.8999999999999995
2024-08-09 08:30:00,4.733333333333333,4.733333333333333,4.133333333333334,9.533333333333333,9.3,12.466666666666667
2024-08-09 09:00:00,4.333333333333333,4.7,3.9,7.7,10.0,7.2
2024-08-09 09:30:00,4.133333333333334,4.7,3.4333333333333336,8.833333333333334,11.1,6.266666666666666
